0,https://www.google.com.tw/maps/place/%E9%80%B2%E7%99%BC%E5%AE%B6+%E5%8F%B0%E5%8C%97%E5%85%AC%E9%A4%A8%E5%BA%97/data=!4m7!3m6!1s0x3442a9009cc10ded:0xe8b258ec1e01b782!8m2!3d25.014162!4d121.53339!16s%2Fg%2F11pd_bcjfp!19sChIJ7Q3BnACpQjQRgrcBHuxYsug?authuser=0&hl=zh-TW&rclk=1,進發家 台北公館店,4.4,珍珠奶茶店,69,, 100台北市中正區汀州路三段116號,Plus Code: 2G7M+M9 中正區 台北市,0,1,0,1,星期二、11:00 到 22:15; 星期三、11:00 到 22:15; 星期四、11:00 到 22:15; 星期五、11:00 到 22:15; 星期六、11:00 到 22:30; 星期日、11:00 到 22:30; 星期一、11:00 到 22:15. 隱藏本週營業時間,https://www.facebook.com/%E9%80%B2%E7%99%BC%E5%AE%B6-%E5%85%AC%E9%A4%A8%E5%BA%97-102172942223820/?ref=page_internal, 02 2368 1550,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%87%91%E8%BC%AA%E5%8F%B0%E7%81%A3%E6%96%99%E7%90%86+%E9%81%A0%E7%99%BE%E5%AF%B6%E6%85%B6%E5%BA%97/data=!4m7!3m6!1s0x3442a990ae244aa5:0x81191336c768d1b5!8m2!3d25.0416016!4d121.5090412!16s%2Fg%2F11jygl0ygx!19sChIJpUokrpCpQjQRtdFoxzYTGYE?authuser=0&hl=zh-TW&rclk=1,金輪台灣料理 遠百寶慶店,3.6 星級  45 則評論,熟食店,,, 100台北市中正區寶慶路32號B1,Plus Code: 2GR5+JJ 中正區 台北市,0,1,0,0,星期二、11:00 到 21:30; 星期三、11:00 到 21:30; 星期四、11:00 到 21:30; 星期五、11:00 到 21:30; 星期六、11:00 到 21:30; 星期日、11:00 到 21:30; 星期一、11:00 到 21:30. 隱藏本週營業時間,https://www.feds.com.tw/tw/32/MallInfo/FloorRestaurant?FloorId=30&RestaurantId=151&tab=floor-B1&EntryPoint=info_floors&Source=Website, 02 2331 0478,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%BE%8D%E5%90%89%E9%A6%99%E8%88%96/data=!4m7!3m6!1s0x3442a9bcb007cb0b:0x163ea14b998e7c2e!8m2!3d25.0280779!4d121.509205!16s%2Fg%2F1pzpjt2t6!19sChIJC8sHsLypQjQRLnyOmUuhPhY?authuser=0&hl=zh-TW&rclk=1,龍吉香舖,5.0,宗教用品店,,, 100中正區汀州路一段196號,Plus Code: 2GH5+6M 中正區 台北市,0,0,0,0,星期二、08:00 到 21:30; 星期三、08:00 到 21:30; 星期四、08:00 到 21:30; 星期五、08:00 到 21:30; 星期六、08:00 到 21:30; 星期日、08:00 到 21:30; 星期一、08:00 到 21:30. 隱藏本週營業時間,, 02 2303 3397,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%85%B7%E7%88%B8%E7%89%9B%E6%8E%92/data=!4m7!3m6!1s0x3442a99c236fc10f:0xdeedd40250fe633d!8m2!3d25.0328101!4d121.5203778!16s%2Fg%2F1th54prz!19sChIJD8FvI5ypQjQRPWP-UALU7d4?authuser=0&hl=zh-TW&rclk=1,酷爸牛排,,,562,$, 100台北市中正區寧波東街20號,Plus Code: 2GMC+45 中正區 台北市,0,0,0,0,星期二、11:00 到 14:00、17:00 到 20:00; 星期三、11:00 到 14:00、17:00 到 20:00; 星期四、11:00 到 14:00、17:00 到 20:00; 星期五、11:00 到 14:00、17:00 到 20:00; 星期六、11:00 到 14:00、17:00 到 20:00; 星期日、休息; 星期一、11:00 到 14:00、17:00 到 20:00. 隱藏本週營業時間,, 02 2321 0658,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%B8%AD%E6%9D%91%E9%BE%8D%E9%A6%AC%E9%80%A0%E5%9E%8B%E5%BA%97+MS+cafe/data=!4m7!3m6!1s0x3442a9bd420e5ded:0xa9bc99941829a6de!8m2!3d25.026532!4d121.5131568!16s%2Fg%2F1pzqybvrv!19sChIJ7V0OQr2pQjQR3qYpGJSZvKk?authuser=0&hl=zh-TW&rclk=1,中村龍馬造型店 MS cafe,4.5,男士理髮店,14,, 100中正區汀州路一段255號,Plus Code: 2GG7+J7 中正區 台北市,0,0,0,0,星期二、10:00 到 18:00; 星期三、10:00 到 18:00; 星期四、10:00 到 18:00; 星期五、10:00 到 18:00; 星期六、10:00 到 18:00; 星期日、休息; 星期一、休息. 隱藏本週營業時間,, 02 2309 3655,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%B0%8F%E5%8D%97%E9%96%80%E8%B1%86%E8%8A%B1/data=!4m7!3m6!1s0x3442a940592fdd3b:0xfbeb1c1d35471a3c!8m2!3d25.0415012!4d121.5091114!16s%2Fg%2F11f5v4zdf2!19sChIJO90vWUCpQjQRPBpHNR0c6_s?authuser=0&hl=zh-TW&rclk=1,小南門豆花,3.6,餐廳,46,, 100台北市中正區寶慶路32號B1,Plus Code: 2GR5+JJ 中正區 台北市,1,1,0,0,星期二、11:00 到 21:30; 星期三、11:00 到 21:30; 星期四、11:00 到 21:30; 星期五、11:00 到 22:00; 星期六、11:00 到 22:00; 星期日、11:00 到 21:30; 星期一、11:00 到 21:30. 隱藏本週營業時間,, 02 2389 5098,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E7%81%A3%E5%BD%A9%E5%88%B8/data=!4m7!3m6!1s0x3442a9bcb8592397:0xe6b6738e807562c!8m2!3d25.0278549!4d121.5097857!16s%2Fg%2F11dyb91xqb!19sChIJlyNZuLypQjQRLFYH6Dhnaw4?authuser=0&hl=zh-TW&rclk=1,台灣彩券,,彩票零售商,,, 100台北市中正區汀州路一段137號,Plus Code: 2GH5+4W 中正區 台北市,0,0,0,0,,,,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%BD%AE%E6%9C%88%E6%B1%95%E9%A0%AD%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x34681f0e32ae6b4f:0x89316b9925547b8e!8m2!3d25.0147417!4d121.2921883!16s%2Fg%2F11fj6pjq84!19sChIJT2uuMg4faDQRjntUJZlrMYk?authuser=0&hl=zh-TW&rclk=1,潮月汕頭火鍋,,,204,$$, 330桃園市桃園區寶慶路282號,Plus Code: 277R+VV 桃園區 桃園市,0,0,0,0,,https://www.facebook.com/lunarhotpot/, 03 216 0300,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A3%BD%E5%8F%B8%E9%9C%B8%E4%BC%81%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442a90a2e0eace5:0xdba91d11e66a0637!8m2!3d25.0416679!4d121.5091!16s%2Fg%2F1pzrsq71x!19sChIJ5awOLgqpQjQRNwZq5hEdqds?authuser=0&hl=zh-TW&rclk=1,壽司霸企業股份有限公司,4.1 星級  484 則評論,壽司店,,, 100台北市中正區寶慶路32號,Plus Code: 2GR5+MJ 中正區 台北市,1,1,0,0,,, 02 2311 9830,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%80%95%E8%8E%98%E9%AD%B7%E9%AD%9A%E7%BE%B9/data=!4m7!3m6!1s0x3442a98c3494bb53:0xe8e7400bcd76fdfa!8m2!3d25.0178806!4d121.5285444!16s%2Fg%2F1tcvx3hs!19sChIJU7uUNIypQjQR-v12zQtA5-g?authuser=0&hl=zh-TW&rclk=1,耕莘魷魚羹,4.3,熟食店,131,$, 100台北市中正區汀州路三段75號,Plus Code: 2G9H+5C 中正區 台北市,1,1,0,0,星期二、07:00 到 14:00; 星期三、07:00 到 14:00; 星期四、07:00 到 14:00; 星期五、07:00 到 14:00; 星期六、07:00 到 14:00; 星期日、休息; 星期一、07:00 到 14:00. 隱藏本週營業時間,https://smoony.pixnet.net/blog/post/173169234, 02 2365 3653,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%A5%BF%E5%85%83%E5%A3%B9%E7%8E%96%E9%99%B8%E4%BC%8D+(%E5%92%96%E5%93%A9%E9%A3%AF%E9%A3%9F%E5%B0%88%E9%96%80%E5%BA%97%E3%80%81%E8%A5%BF%E9%96%80%E7%BE%8E%E9%A3%9F%E3%80%81%E8%A5%BF%E9%96%80%E7%94%BA%E7%BE%8E%E9%A3%9F)/data=!4m7!3m6!1s0x3442a9499dc8b4c3:0x71c4760604530b35!8m2!3d25.0416884!4d121.5102699!16s%2Fg%2F11fpklkvlb!19sChIJw7TInUmpQjQRNQtTBAZ2xHE?authuser=0&hl=zh-TW&rclk=1,西元壹玖陸伍 (咖哩飯食專門店、西門美食、西門町美食),,,233,, 100台北市中正區寶慶路37號,Plus Code: 2GR6+M4 中正區 台北市,0,0,0,0,星期二、11:30 到 14:30; 星期三、11:30 到 14:30; 星期四、11:30 到 14:30; 星期五、11:30 到 14:30; 星期六、休息; 星期日、休息; 星期一、11:30 到 14:30. 隱藏本週營業時間,https://www.facebook.com/c.e.19653739/,,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%9B%B2%E9%9B%80%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442a90a2e0eace5:0x3085868380a8b706!8m2!3d25.0416679!4d121.5091!16s%2Fg%2F1pzxk_gzy!19sChIJ5awOLgqpQjQRBreogIOGhTA?authuser=0&hl=zh-TW&rclk=1,雲雀國際股份有限公司,,餐廳,,, 100中正區寶慶路32號,Plus Code: 2GR5+MJ 中正區 台北市,0,0,0,0,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 20:00; 星期日、11:00 到 20:00; 星期一、11:00 到 20:00. 隱藏本週營業時間,, 02 2375 4730,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%98%BF%E9%B4%BB%E8%88%87%E9%98%BF%E6%81%86%E7%9A%84+%E7%BE%A9%E5%A4%A7%E5%88%A9%E9%BA%B5/data=!4m7!3m6!1s0x3442a97920f245f9:0xd7107bc77aa07dcb!8m2!3d25.0280767!4d121.5103601!16s%2Fg%2F11ryct3sy4!19sChIJ-UXyIHmpQjQRy32gesd7ENc?authuser=0&hl=zh-TW&rclk=1,阿鴻與阿恆的 義大利麵,4.0,愛心食堂,,, 100台北市中正區三元街152巷7-2號號,Plus Code: 2GH6+64 中正區 台北市,0,0,0,0,,, 0921 041 841,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%AF%B6%E8%90%8A%E7%B4%8D%E5%95%A4%E9%85%92%E9%A4%90%E5%BB%B3/data=!4m7!3m6!1s0x34681eeeefdf51ed:0x7f8588760b8de0f5!8m2!3d24.9830261!4d121.3244597!16s%2Fg%2F119v4lr2t!19sChIJ7VHf7-4eaDQR9eCNC3aIhX8?authuser=0&hl=zh-TW&rclk=1,寶萊納啤酒餐廳,3.6,啤酒館,195,$$, 330桃園市桃園區興邦路36號,Plus Code: X8MF+6Q 桃園區 桃園市,1,1,0,0,星期二、11:00 到 21:30; 星期三、11:00 到 21:30; 星期四、11:00 到 21:30; 星期五、11:00 到 21:30; 星期六、11:00 到 21:30; 星期日、11:00 到 21:30; 星期一、11:00 到 21:30. 隱藏本週營業時間,, 03 367 6321,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%B3%A2%E6%96%AF%E7%89%B9%E9%A4%90%E5%BB%B3/data=!4m7!3m6!1s0x346e0594273de86f:0x5270a5bc9b09a338!8m2!3d22.6223804!4d120.3176536!16s%2Fg%2F11gr7052wf!19sChIJb-g9J5QFbjQROKMJm7ylcFI?authuser=0&hl=zh-TW&rclk=1,波斯特餐廳,4.5,歐洲餐廳,411,$$, 802高雄市苓雅區廣州一街121-1號,Plus Code: J8C9+X3 苓雅區 高雄市,1,1,0,0,星期二、11:00 到 15:00、17:30 到 21:30; 星期三、11:00 到 15:00、17:30 到 21:30; 星期四、11:00 到 15:00、17:30 到 21:30; 星期五、11:00 到 15:00、17:30 到 21:30; 星期六、11:00 到 15:00、17:30 到 21:30; 星期日、11:00 到 15:00、17:30 到 21:30; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/%E6%B3%A2%E6%96%AF%E7%89%B9%E9%A4%90%E5%BB%B3-521878238273668/, 07 724 5899,,2022-11-29
0,https://www.google.com.tw/maps/place/Like+do/data=!4m7!3m6!1s0x3442a97902c79f89:0xb4fa178d6f32458c!8m2!3d25.0262869!4d121.5132415!16s%2Fg%2F11fm5fl_wt!19sChIJiZ_HAnmpQjQRjEUyb40X-rQ?authuser=0&hl=zh-TW&rclk=1,Like do,4.9,手芸教室,172,, 100台北市中正區汀州路一段370號,Plus Code: 2GG7+G7 中正區 台北市,0,0,0,0,星期二、10:00 到 18:30; 星期三、10:00 到 18:30; 星期四、10:00 到 18:30; 星期五、10:00 到 18:30; 星期六、10:00 到 18:30; 星期日、10:00 到 18:30; 星期一、10:00 到 18:30. 隱藏本週營業時間,https://www.likedo370.com/, 02 2303 0411,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%B5%B1%E9%A0%98%E5%BB%A3%E5%A0%B4/data=!4m7!3m6!1s0x34681efcc18ce42b:0xc35cb2a3230d61bc!8m2!3d24.9910108!4d121.3126418!16s%2Fg%2F1tkdzprl!19sChIJK-SMwfweaDQRvGENI6OyXMM?authuser=0&hl=zh-TW&rclk=1,統領廣場,4.1,購物中心,8486,$$, 330桃園市桃園區中正路61號,Plus Code: X8R7+C3 桃園區 桃園市,0,0,0,0,星期二、11:00 到 21:30; 星期三、11:00 到 21:30; 星期四、11:00 到 21:30; 星期五、11:00 到 22:00; 星期六、11:00 到 22:00; 星期日、11:00 到 21:30; 星期一、11:00 到 21:30. 隱藏本週營業時間,https://www.tonlin.com.tw/, 03 336 2626,,2022-11-29
0,https://www.google.com.tw/maps/place/Le+Gaulois+%E9%AB%98%E8%98%86%E6%B3%95%E5%BC%8F%E9%A4%90%E5%BB%B3/data=!4m7!3m6!1s0x346e17927be4443f:0xbe32e07d1d638832!8m2!3d22.6782478!4d120.4839235!16s%2Fg%2F1vd73nlg!19sChIJP0Tke5IXbjQRMohjHX3gMr4?authuser=0&hl=zh-TW&rclk=1,Le Gaulois 高蘆法式餐廳,4.0,法國餐廳,149,$$$, 900屏東縣屏東市青島街93號,Plus Code: MFHM+7H 屏東市 屏東縣,1,1,0,0,星期二、12:00 到 22:00; 星期三、12:00 到 22:00; 星期四、休息; 星期五、12:00 到 22:00; 星期六、12:00 到 22:00; 星期日、12:00 到 22:00; 星期一、12:00 到 22:00. 隱藏本週營業時間,https://www.facebook.com/226327030736931, 08 766 3212,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%AD%E7%A6%8F%E5%8C%85%E5%AD%90/data=!4m7!3m6!1s0x34681fa5d1ab8dd1:0x51ff79f4395f51b7!8m2!3d25.0112275!4d121.2943224!16s%2Fg%2F11bxd6xx72!19sChIJ0Y2r0aUfaDQRt1FfOfR5_1E?authuser=0&hl=zh-TW&rclk=1,六福包子,4.2,早餐餐廳,476,$, 330桃園市桃園區寶慶路82號,Plus Code: 276V+FP 桃園區 桃園市,1,1,0,0,星期二、05:30 到 10:30; 星期三、05:30 到 10:30; 星期四、05:30 到 10:30; 星期五、05:30 到 10:30; 星期六、05:30 到 11:00; 星期日、休息; 星期一、休息. 隱藏本週營業時間,, 03 302 6799,,2022-11-29
0,https://www.google.com.tw/maps/place/Day+Day%EF%BC%81%E6%97%A5%E6%97%A5%E8%8A%8B%E5%9C%93+%E2%99%AA+%E5%88%A8%E5%86%B0+%E2%80%A2+%E4%BB%99%E8%8D%89+%E2%80%A2+%E6%89%8B%E6%90%96%E9%A3%B2+%E2%80%A2+%E8%8A%8B%E6%B3%A5+%E2%80%A2+%E7%B4%85%E8%B1%86%E6%B9%AF+%E2%80%A2+%E7%87%92%E4%BB%99%E8%8D%89/data=!4m7!3m6!1s0x3442a7ee141a7071:0xb9e0e4f45806ae0c!8m2!3d25.0214601!4d121.4227146!16s%2Fg%2F11h6ddqy9v!19sChIJcXAaFO6nQjQRDK4GWPTk4Lk?authuser=0&hl=zh-TW&rclk=1,Day Day！日日芋圓 ♪ 刨冰 • 仙草 • 手搖飲 • 芋泥 • 紅豆湯 • 燒仙草,4.5,冰品飲料店,491,, 242新北市新莊區四維路171巷5號,Plus Code: 2CCF+H3 新莊區 新北市,1,1,0,1,星期二、12:00 到 21:00; 星期三、12:00 到 21:00; 星期四、15:00 到 21:00; 星期五、12:00 到 21:00; 星期六、12:00 到 21:00; 星期日、12:00 到 21:00; 星期一、12:00 到 21:00. 隱藏本週營業時間,https://www.facebook.com/Day-Day%E6%97%A5%E6%97%A5%E8%8A%8B%E5%9C%93-1183459191814428/, 0906 267 729,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%AF%B6%E6%85%B6%E7%84%A1%E5%90%8D%E6%97%A9%E9%A4%90%E5%BA%97/data=!4m7!3m6!1s0x34681fa44b3f3165:0x6028b33e0d3f84e1!8m2!3d25.0115238!4d121.2941588!16s%2Fg%2F11b6t0lwy9!19sChIJZTE_S6QfaDQR4YQ_DT6zKGA?authuser=0&hl=zh-TW&rclk=1,寶慶無名早餐店,3.9,早午餐餐廳,218,$, 330桃園市桃園區寶慶路98號,Plus Code: 276V+JM 桃園區 桃園市,1,1,0,0,星期二、06:00 到 13:00; 星期三、06:00 到 13:00; 星期四、06:00 到 13:00; 星期五、06:00 到 13:00; 星期六、06:00 到 13:00; 星期日、休息; 星期一、06:00 到 13:00. 隱藏本週營業時間,https://fengtaiwanway.com/taoyuan_food-20118/, 03 301 8445,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E7%B3%96%E8%81%B7%E5%B7%A5%E7%A6%8F%E5%88%A9%E7%A4%BE%EF%BC%88%E5%85%A5%E5%8F%A3%E6%96%BC%E5%8D%9A%E6%84%9B%E8%B7%AF160%E5%B7%B7%E5%85%A7%EF%BC%89/data=!4m7!3m6!1s0x3442a90bacbaa775:0xb28deeb40afc0761!8m2!3d25.0414918!4d121.5108676!16s%2Fg%2F11dxlg5wgf!19sChIJdae6rAupQjQRYQf8CrTujbI?authuser=0&hl=zh-TW&rclk=1,台糖職工福利社（入口於博愛路160巷內）,4.5,雜貨店,21,, 100台北市中正區寶慶路25號,Plus Code: 2GR6+H8 中正區 台北市,0,0,0,0,星期二、09:30 到 17:30; 星期三、09:30 到 17:30; 星期四、09:30 到 17:30; 星期五、09:30 到 17:30; 星期六、休息; 星期日、休息; 星期一、09:30 到 17:30. 隱藏本週營業時間,, 02 2382 5299,,2022-11-29
0,https://www.google.com.tw/maps/place/Glory21+%E9%81%A0%E7%99%BE%E5%AF%B6%E6%85%B6/data=!4m7!3m6!1s0x3442a90a2e0eace5:0xd57efc09696af1cd!8m2!3d25.0416679!4d121.5091!16s%2Fg%2F1ptw08qcy!19sChIJ5awOLgqpQjQRzfFqaQn8ftU?authuser=0&hl=zh-TW&rclk=1,Glory21 遠百寶慶,2.0,服裝店,,, 100台北市中正區寶慶路32號,Plus Code: 2GR5+MJ 中正區 台北市,0,0,0,0,星期二、11:00 到 21:30; 星期三、11:00 到 21:30; 星期四、11:00 到 21:30; 星期五、11:00 到 22:00; 星期六、11:00 到 22:00; 星期日、10:30 到 09:30; 星期一、11:00 到 21:30. 隱藏本週營業時間,https://www.facebook.com/Glory21st, 02 2361 9663,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%83%B3%E5%88%9D%E4%BA%AB%E5%BB%9A+-+%E6%96%B0%E8%8E%8A%E9%A4%90%E5%BB%B3%E6%8E%A8%E8%96%A62022%2F%E8%BC%94%E5%A4%A7%E5%92%96%E5%95%A1%E5%BB%B3%2F%E6%96%B0%E5%8C%97%E9%A4%90%E5%BB%B3%E6%8E%A8%E8%96%A6%2F%E6%8B%9B%E7%89%8C%E7%83%8F%E9%BE%8D%E9%BA%B5%2F%E5%8C%85%E5%A0%B4/data=!4m7!3m6!1s0x3442a7e9acc06545:0xfd433ccdcce0ed2a!8m2!3d25.0341726!4d121.4312521!16s%2Fg%2F11c2mcrvhx!19sChIJRWXArOmnQjQRKu3gzM08Q_0?authuser=0&hl=zh-TW&rclk=1,想初享廚 - 新莊餐廳推薦2022/輔大咖啡廳/新北餐廳推薦/招牌烏龍麵/包場,4.2,餐廳,446,$$, 242新北市新莊區中正路514巷91號,Plus Code: 2CMJ+MG 新莊區 新北市,1,1,0,1,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 20:00; 星期日、11:00 到 20:00; 星期一、11:00 到 20:00. 隱藏本週營業時間,https://lin.ee/QaAWFgu, 02 2904 6666,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E7%81%A3%E7%A3%9A%E7%AA%AF%E9%9B%9E%E5%8D%97%E5%B4%81%E5%BA%97/data=!4m7!3m6!1s0x34681fe368ed5dc3:0xbd300ae5108aabac!8m2!3d25.04662!4d121.2759566!16s%2Fg%2F1hc6kjxmc!19sChIJw13taOMfaDQRrKuKEOUKML0?authuser=0&hl=zh-TW&rclk=1,台灣磚窯雞南崁店,4.1,雞肉餐廳,2494,$$," 1275-8號, 中正北路蘆竹區桃園市338",Plus Code: 27WG+J9 蘆竹區 桃園市,1,1,0,1,星期二、11:00 到 14:00、16:00 到 20:30; 星期三、11:00 到 14:00、16:00 到 20:30; 星期四、11:00 到 14:00、16:00 到 20:30; 星期五、11:00 到 14:00、16:00 到 20:30; 星期六、11:00 到 14:00、16:00 到 20:30; 星期日、11:00 到 14:00、16:00 到 20:30; 星期一、11:00 到 14:00、16:00 到 20:30. 隱藏本週營業時間,https://zh-tw.facebook.com/TaiwanChicken/, 03 321 0815,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%86%B9%E4%B9%8B%E8%BB%92%E5%8F%A4%E6%97%A9%E5%91%B3%E7%8F%BE%E7%83%A4%E8%9B%8B%E7%B3%95/data=!4m7!3m6!1s0x3442a991dbf20fc3:0xe975b90d5a7fe341!8m2!3d25.0213739!4d121.5251545!16s%2Fg%2F11fy1dt5dg!19sChIJww_y25GpQjQRQeN_Wg25dek?authuser=0&hl=zh-TW&rclk=1,熹之軒古早味現烤蛋糕,4.3,餐廳,26,, 100台北市中正區汀州路二段333號,Plus Code: 2GCG+G3 中正區 台北市,0,1,0,0,星期二、10:30 到 19:30; 星期三、休息; 星期四、10:30 到 19:30; 星期五、10:30 到 19:30; 星期六、休息; 星期日、休息; 星期一、10:30 到 19:30. 隱藏本週營業時間,https://www.facebook.com/pages/category/Bakery/%E7%86%B9%E4%B9%8B%E8%BB%92%E6%89%8B%E5%B7%A5%E7%8F%BE%E7%83%A4%E8%9B%8B%E7%B3%95-1592259371090300/, 02 2363 7068,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%B2%A8%E6%AB%83%E5%B1%8B%E5%8F%B0%E7%81%A3%E6%96%99%E7%90%86-%E8%8A%B1%E8%93%AE+%E4%BA%BA%E6%B0%A3%E5%BF%85%E5%90%83%E4%B8%AD%E5%BC%8F%E7%86%B1%E7%82%92+%E5%9C%A8%E5%9C%B0%E7%89%B9%E8%89%B2%E5%AE%B5%E5%A4%9C%E7%BE%8E%E9%A3%9F+%E5%9C%98%E9%AB%94%E5%90%88%E8%8F%9C+%E8%81%9A%E9%A4%90%E5%B0%8F%E9%85%8C+%E7%87%92%E7%83%A4%E7%81%AB%E9%8D%8B+%E6%B5%B7%E9%AE%AE%E9%A4%90%E5%BB%B3+%E5%B9%B3%E5%83%B9%E6%8E%A8%E8%96%A6/data=!4m7!3m6!1s0x34689febb1cb591b:0x88c3d2696fb654e4!8m2!3d23.9731578!4d121.6014927!16s%2Fg%2F11hbh7bl6x!19sChIJG1nLseufaDQR5FS2b2nSw4g?authuser=0&hl=zh-TW&rclk=1,貨櫃屋台灣料理-花蓮 人氣必吃中式熱炒 在地特色宵夜美食 團體合菜 聚餐小酌 燒烤火鍋 海鮮餐廳 平價推薦,4.6,台灣餐廳,282,, 970花蓮縣花蓮市中正路286號,Plus Code: XJF2+7H 花蓮市 花蓮縣,1,1,0,0,星期二、17:00 到 00:00; 星期三、17:00 到 00:00; 星期四、17:00 到 00:00; 星期五、17:00 到 00:00; 星期六、17:00 到 00:00; 星期日、17:00 到 00:00; 星期一、17:00 到 00:00. 隱藏本週營業時間,https://m.facebook.com/%E8%B2%A8%E6%AB%83%E5%B1%8B%E5%8F%B0%E7%81%A3%E6%96%99%E7%90%86-2061693680730445/, 0927 288 070,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%87%BA%E7%81%A3%E8%87%BA%E5%8C%97%E5%9C%B0%E6%96%B9%E6%B3%95%E9%99%A2%E5%AF%B6%E6%85%B6%E9%99%A2%E5%8D%80/data=!4m7!3m6!1s0x3442a90a151cda17:0xc4ec5836ad96f3d0!8m2!3d25.0404942!4d121.5094602!16s%2Fg%2F12hycpw37!19sChIJF9ocFQqpQjQR0POWrTZY7MQ?authuser=0&hl=zh-TW&rclk=1,臺灣臺北地方法院寶慶院區,3.0,地方法院,,, 100台北市中正區長沙街一段27號,Plus Code: 2GR5+5Q 中正區 台北市,0,0,0,0,星期二、08:30 到 17:30; 星期三、08:30 到 17:30; 星期四、08:30 到 17:30; 星期五、08:30 到 17:30; 星期六、休息; 星期日、休息; 星期一、08:30 到 17:30. 隱藏本週營業時間,, 02 2331 1567,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%97%A5%E5%87%BA%E7%82%B8%E9%9B%9E/data=!4m7!3m6!1s0x3442a9229fa11653:0x2dbb671e78322519!8m2!3d25.0235225!4d121.5227284!16s%2Fg%2F11jt39gvx0!19sChIJUxahnyKpQjQRGSUyeB5nuy0?authuser=0&hl=zh-TW&rclk=1,日出炸雞,5.0,餐廳,,, 10077台北市中正區汀州路二段217號,Plus Code: 2GFF+C3 中正區 台北市,1,0,1,1,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 20:00; 星期日、11:00 到 20:00; 星期一、11:00 到 20:00. 隱藏本週營業時間,, 02 2368 4308,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%98%BF%E5%AF%B6%E9%A6%99%E9%9B%9E%E6%8E%92/data=!4m7!3m6!1s0x34681f0fcdf77a3d:0xbf9e8451f03bf475!8m2!3d25.0189845!4d121.2898982!16s%2Fg%2F11pzx75131!19sChIJPXr3zQ8faDQRdfQ78FGEnr8?authuser=0&hl=zh-TW&rclk=1,阿寶香雞排,4.8,炸物串與串炸餐廳,18,, 330桃園市桃園區寶慶路431號,Plus Code: 279Q+HX 桃園區 桃園市,0,1,0,1,星期二、16:30 到 22:00; 星期三、16:30 到 22:00; 星期四、16:30 到 22:00; 星期五、16:30 到 22:00; 星期六、16:30 到 22:00; 星期日、16:30 到 22:00; 星期一、16:30 到 22:00. 隱藏本週營業時間,https://fengtaiwanway.com/taoyuan_food-211117/, 0938 270 840,,2022-11-29
